# stat_name_map.tsv - generated by poe_tools.py (extract-stats)
# source: E:\PoEformance\data\raw_csv\data\balance\Stats.csv
# generated: 2026-06-26T14:25:14Z
# key=row_index (0-based), matches PoE2 character stat pair keys in memory
6190	local_display_socketed_gems_supported_by_level_x_power_charge_on_crit
6191	local_display_socketed_gems_supported_by_level_x_increased_burning_damage
6192	local_display_socketed_gems_supported_by_level_x_summon_elemental_resistance
6193	local_display_socketed_gems_supported_by_level_x_curse_on_hit
6194	local_display_socketed_gems_supported_by_level_x_cast_on_kill
6195	local_display_socketed_gems_supported_by_level_x_multi_trap
6196	local_display_socketed_gems_supported_by_level_x_empower
6197	local_display_socketed_gems_supported_by_level_x_slower_projectiles
6198	local_display_socketed_gems_supported_by_level_x_reduced_duration
6199	local_display_socketed_gems_supported_by_level_x_cast_on_damage_taken
6200	local_display_socketed_gems_supported_by_level_x_enhance
6201	local_display_socketed_gems_supported_by_level_x_physical_projectile_attack_damage
6202	local_display_socketed_gems_supported_by_level_x_enlighten
6203	local_display_socketed_gems_supported_by_level_x_physical_to_lightning
6204	local_display_socketed_gems_supported_by_level_x_trap_and_mine_damage
6205	local_display_socketed_gems_supported_by_level_x_poison
6206	local_display_socketed_gems_supported_by_level_x_void_manipulation
6207	local_display_socketed_gems_supported_by_level_x_rapid_decay
6208	local_display_socketed_gems_supported_by_level_x_cluster_trap
6209	local_display_socketed_gems_supported_by_level_x_elemental_focus
6210	local_display_socketed_gems_supported_by_level_x_minefield
6211	local_display_socketed_gems_supported_by_level_x_trap_cooldown
6212	local_display_socketed_gems_supported_by_level_x_cast_while_channelling
6213	local_display_socketed_gems_supported_by_level_x_ignite_proliferation
6214	local_display_socketed_gems_supported_by_level_x_chance_to_bleed
6215	local_display_socketed_gems_supported_by_level_x_deadly_ailments
6216	local_display_socketed_gems_supported_by_level_x_decay
6217	local_display_socketed_gems_supported_by_level_x_efficacy
6218	local_display_socketed_gems_supported_by_level_x_maim
6219	local_display_socketed_gems_supported_by_level_x_immolate
6220	local_display_socketed_gems_supported_by_level_x_unbound_ailments
6221	local_display_socketed_gems_supported_by_level_x_brutality
6222	local_display_socketed_gems_supported_by_level_x_ruthless
6223	local_display_socketed_gems_supported_by_level_x_onslaught
6224	local_display_socketed_gems_supported_by_level_x_arcane_surge
6225	local_display_socketed_gems_supported_by_level_x_reduced_block_chance
6226	local_display_socketed_gems_supported_by_level_x_bonechill
6227	local_display_socketed_gems_supported_by_level_x_multi_totem
6228	local_display_socketed_gems_supported_by_level_x_barrage
6229	local_display_socketed_gems_supported_by_level_x_rain
6230	spectral_throw_gain_vaal_soul_for_vaal_spectral_throw_on_hit_%
6231	local_unique_jewel_spectral_throw_gain_vaal_soul_for_vaal_st_on_hit_%_with_40_dex_in_radius
6232	trigger_socketed_spell_on_attack_%
6233	main_hand_trigger_socketed_spell_on_attack_%
6234	off_hand_trigger_socketed_spell_on_attack_%
6235	local_attack_minimum_added_physical_damage_per_3_levels
6236	local_attack_maximum_added_physical_damage_per_3_levels
6237	main_hand_attack_minimum_added_physical_damage_per_3_levels
6238	main_hand_attack_maximum_added_physical_damage_per_3_levels
6239	off_hand_attack_minimum_added_physical_damage_per_3_levels
6240	off_hand_attack_maximum_added_physical_damage_per_3_levels
6241	local_poison_duration_+%_during_flask_effect
6242	local_chance_to_poison_on_hit_%_during_flask_effect
6243	local_no_critical_strike_multiplier_during_flask_effect
6244	local_socketed_skill_gem_level_+1_per_x_player_levels
6245	map_spawn_abysses
6246	map_num_extra_abysses
6247	lightning_tendrils_channelled_larger_pulse_interval
6248	local_has_X_abyss_sockets
6249	melee_skills_area_of_effect_+%
6250	skill_is_melee_skill
6251	attack_minimum_added_physical_damage_with_wands
6252	attack_maximum_added_physical_damage_with_wands
6253	attack_minimum_added_physical_damage_with_daggers
6254	attack_maximum_added_physical_damage_with_daggers
6255	attack_minimum_added_physical_damage_with_claws
6256	attack_maximum_added_physical_damage_with_claws
6257	attack_minimum_added_physical_damage_with_swords
6258	attack_maximum_added_physical_damage_with_swords
6259	attack_minimum_added_physical_damage_with_axes
6260	attack_maximum_added_physical_damage_with_axes
6261	attack_minimum_added_physical_damage_with_maces
6262	attack_maximum_added_physical_damage_with_maces
6263	attack_minimum_added_physical_damage_with_staves
6264	attack_maximum_added_physical_damage_with_staves
6265	attack_minimum_added_lightning_damage_with_daggers
6266	attack_maximum_added_lightning_damage_with_daggers
6267	attack_minimum_added_lightning_damage_with_claws
6268	attack_maximum_added_lightning_damage_with_claws
6269	attack_minimum_added_lightning_damage_with_bows
6270	attack_maximum_added_lightning_damage_with_bows
6271	attack_minimum_added_lightning_damage_with_swords
6272	attack_maximum_added_lightning_damage_with_swords
6273	attack_minimum_added_lightning_damage_with_axes
6274	attack_maximum_added_lightning_damage_with_axes
6275	attack_minimum_added_lightning_damage_with_maces
6276	attack_maximum_added_lightning_damage_with_maces
6277	attack_minimum_added_lightning_damage_with_staves
6278	attack_maximum_added_lightning_damage_with_staves
6279	attack_minimum_added_fire_damage_with_daggers
6280	attack_maximum_added_fire_damage_with_daggers
6281	attack_minimum_added_fire_damage_with_claws
6282	attack_maximum_added_fire_damage_with_claws
6283	attack_minimum_added_fire_damage_with_swords
6284	attack_maximum_added_fire_damage_with_swords
6285	attack_minimum_added_fire_damage_with_axes
6286	attack_maximum_added_fire_damage_with_axes
6287	attack_minimum_added_fire_damage_with_maces
6288	attack_maximum_added_fire_damage_with_maces
6289	attack_minimum_added_fire_damage_with_staves
6290	attack_maximum_added_fire_damage_with_staves
6291	attack_minimum_added_cold_damage_with_daggers
6292	attack_maximum_added_cold_damage_with_daggers
6293	attack_minimum_added_cold_damage_with_claws
6294	attack_maximum_added_cold_damage_with_claws
6295	attack_minimum_added_cold_damage_with_bows
6296	attack_maximum_added_cold_damage_with_bows
6297	attack_minimum_added_cold_damage_with_swords
6298	attack_maximum_added_cold_damage_with_swords
6299	attack_minimum_added_cold_damage_with_axes
6300	attack_maximum_added_cold_damage_with_axes
6301	attack_minimum_added_cold_damage_with_maces
6302	attack_maximum_added_cold_damage_with_maces
6303	attack_minimum_added_cold_damage_with_staves
6304	attack_maximum_added_cold_damage_with_staves
6305	attack_minimum_added_physical_damage_while_unarmed
6306	attack_maximum_added_physical_damage_while_unarmed
6307	attack_minimum_added_physical_damage_while_holding_a_shield
6308	attack_maximum_added_physical_damage_while_holding_a_shield
6309	spell_minimum_added_fire_damage_while_dual_wielding
6310	spell_maximum_added_fire_damage_while_dual_wielding
6311	spell_minimum_added_cold_damage_while_dual_wielding
6312	spell_maximum_added_cold_damage_while_dual_wielding
6313	spell_minimum_added_lightning_damage_while_dual_wielding
6314	spell_maximum_added_lightning_damage_while_dual_wielding
6315	spell_minimum_added_physical_damage_while_dual_wielding
6316	spell_maximum_added_physical_damage_while_dual_wielding
6317	spell_minimum_added_chaos_damage_while_dual_wielding
6318	spell_maximum_added_chaos_damage_while_dual_wielding
6319	spell_minimum_added_fire_damage_while_wielding_two_handed_weapon
6320	spell_maximum_added_fire_damage_while_wielding_two_handed_weapon
6321	spell_minimum_added_cold_damage_while_wielding_two_handed_weapon
6322	spell_maximum_added_cold_damage_while_wielding_two_handed_weapon
6323	spell_minimum_added_lightning_damage_while_wielding_two_handed_weapon
6324	spell_maximum_added_lightning_damage_while_wielding_two_handed_weapon
6325	spell_minimum_added_physical_damage_while_wielding_two_handed_weapon
6326	spell_maximum_added_physical_damage_while_wielding_two_handed_weapon
6327	spell_minimum_added_chaos_damage_while_wielding_two_handed_weapon
6328	spell_maximum_added_chaos_damage_while_wielding_two_handed_weapon
6329	spell_minimum_added_fire_damage_while_holding_a_shield
6330	spell_maximum_added_fire_damage_while_holding_a_shield
6331	spell_minimum_added_cold_damage_while_holding_a_shield
6332	spell_maximum_added_cold_damage_while_holding_a_shield
6333	spell_minimum_added_lightning_damage_while_holding_a_shield
6334	spell_maximum_added_lightning_damage_while_holding_a_shield
6335	spell_minimum_added_physical_damage_while_holding_a_shield
6336	spell_maximum_added_physical_damage_while_holding_a_shield
6337	spell_minimum_added_chaos_damage_while_holding_a_shield
6338	spell_maximum_added_chaos_damage_while_holding_a_shield
6339	damage_over_time_+%_while_dual_wielding
6340	damage_over_time_+%_while_wielding_two_handed_weapon
6341	damage_over_time_+%_while_holding_a_shield
6342	minion_global_minimum_added_fire_damage
6343	minion_global_maximum_added_fire_damage
6344	minion_global_minimum_added_cold_damage
6345	minion_global_maximum_added_cold_damage
6346	minion_global_minimum_added_lightning_damage
6347	minion_global_maximum_added_lightning_damage
6348	minion_global_minimum_added_physical_damage
6349	minion_global_maximum_added_physical_damage
6350	minion_global_minimum_added_chaos_damage
6351	minion_global_maximum_added_chaos_damage
6352	minion_life_regeneration_rate_per_second
6353	energy_shield_regeneration_rate_per_second
6354	local_attack_cast_movement_speed_+%_during_flask_effect
6355	local_attack_cast_movement_speed_+%_per_second_during_flask_effect
6356	damage_+%_vs_abyssal_monsters
6357	minion_damage_+%_vs_abyssal_monsters
6358	additional_physical_damage_reduction_%_vs_abyssal_monsters
6359	attacker_conditional_damage_stats_requires_tags
6360	defender_conditional_damage_stats_requires_tags
6361	track_have_been_damaged_by_a_hit_recently
6362	have_been_damaged_by_a_hit_recently
6363	movement_speed_+%_if_have_not_taken_damage_recently
6364	track_have_stopped_taking_damage_over_time_recently
6365	have_stopped_taking_damage_over_time_recently
6366	is_currently_taking_damage_over_time
6367	damage_+%_if_enemy_killed_recently
6368	critical_strike_multiplier_+_if_enemy_killed_recently
6369	armour_+%_if_enemy_not_killed_recently
6370	accuracy_rating_+%_if_enemy_not_killed_recently
6371	damage_penetrates_%_elemental_resistance_if_enemy_not_killed_recently
6372	cast_speed_+%_if_player_minion_has_been_killed_recently
6373	track_has_player_minion_been_killed_recently
6374	has_player_minion_been_killed_recently
6375	minion_damage_+%_if_have_used_a_minion_skill_recently
6376	track_have_used_a_minion_skill_recently
6377	have_used_a_minion_skill_recently
6378	evasion_rating_+%_while_moving
6379	mana_regeneration_rate_+%_while_moving
6380	life_regeneration_rate_per_minute_%_while_moving
6381	non_skill_physical_damage_%_to_gain_as_fire_if_have_crit_recently
6382	attack_speed_+%_if_have_crit_recently
6383	cast_speed_+%_if_have_crit_recently
6384	critical_strike_chance_+%_if_have_not_crit_recently
6385	minion_attack_and_cast_speed_+%_if_you_or_minions_have_killed_enemy_recently
6386	notify_parent_have_killed_enemy_recently
6387	minion_has_killed_enemy_recently
6388	attacks_chance_to_blind_on_hit_%
6389	attacks_chance_to_taunt_on_hit_%
6390	spells_chance_to_hinder_on_hit_%
6391	minion_attacks_chance_to_blind_on_hit_%
6392	minion_attacks_chance_to_taunt_on_hit_%
6393	minion_spells_chance_to_hinder_on_hit_%
6394	desecrate_maximum_number_of_corpses
6395	additional_physical_damage_reduction_%_if_not_damaged_by_a_hit_recently
6396	has_aegis_shield_type
6397	local_display_cast_fire_aegis_on_gain_skill
6398	local_display_cast_cold_aegis_on_gain_skill
6399	local_display_cast_elemental_aegis_on_gain_skill
6400	poison_reflected_to_self
6401	bleeding_reflected_to_self
6402	chaos_damage_resistance_%_per_poison_stack
6403	armour_+%_while_bleeding
6404	avoid_poison_%
6405	cannot_be_frozen
6406	local_display_grants_level_x_curse_pillar_skill
6407	local_socketed_active_skill_gem_quality_+
6408	aegis_unique_shield_max_value
6409	move_daemon_rotation_per_repeat
6410	move_daemon_end_rotation_per_repeat
6411	move_daemon_x_offset_per_repeat
6412	move_daemon_y_offset_per_repeat
6413	map_tier_+5
6414	map_tier_16
6415	summon_specific_monsters_in_front_angle_offset
6416	move_daemon_random_xy_offset
6417	move_daemon_random_x_offset
6418	move_daemon_random_y_offset
6419	endurance_charge_slam_damage_+%_final_with_endurance_charge
6420	generic_skill_trigger_skills_with_id
6421	generic_skill_trigger_id
6422	generic_skill_trigger_%
6423	projectile_swap_from_to_locations
6424	projectile_angle_variance
6425	maligaro_combo_attack_third_hit_damage_+%_final
6426	minions_cannot_be_damaged
6427	minions_deal_no_damage
6428	projectile_distance_override
6429	mortar_projectile_distance_override
6430	triggered_skill_use_animation_event
6431	map_atlas_influence_type
6432	combo_attack_first_hit_damage_+%_final
6433	support_storm_barrier_physical_damage_taken_when_hit_+%_final
6434	support_storm_barrier_lightning_damage_taken_when_hit_+%_final
6435	support_storm_barrier_gain_power_charge_when_hit_%
6436	gain_power_charge_when_hit_%
6437	local_display_socketed_gems_supported_by_level_x_storm_barrier
6438	gain_critical_strike_chance_%_for_2_seconds_when_you_spend_800_mana
6439	keystone_vaal_pact
6440	spectres_have_base_duration_ms
6441	spectres_critical_strike_chance_+%
6442	projectile_uses_contact_direction
6443	spell_base_fire_damage_%_maximum_life
6444	additional_critical_strike_chance_per_10_shield_maximum_energy_shield_permyriad
6445	bone_lance_skill_behaviour_variation
6446	gain_X%_armour_per_50_mana_reserved
6447	support_parallel_projectile_number_of_points_per_side
6448	support_spell_cascade_number_of_cascades_per_side
6449	support_spell_cascade_area_of_effect_+%_for_cascade
6450	support_spell_cascade_area_of_effect_+%_final
6451	local_display_socketed_gems_supported_by_level_x_parallel_projectiles
6452	local_display_socketed_gems_supported_by_level_x_spell_cascade
6453	map_display_area_contains_unbridged_gaps_to_cross
6454	map_players_movement_skills_cooldown_speed_+%
6455	movement_skills_cooldown_speed_+%
6456	map_packs_are_kitava
6457	map_packs_have_anomalies
6458	map_shaper_influence_spawn_shaper_clone
6459	map_shaper_influence_additional_packs_of_space_monsters
6460	map_shaper_influence_spawn_boss_pack
6461	map_shaper_influence_spawn_maelstrom_cell
6462	grasping_vines_movement_speed_+%_final
6463	support_parallel_projectiles_damage_+%_final
6464	is_trigger_daemon_when_hit_triggered_skill
6465	trigger_daemon_when_hit_triggered_skill_chance_%
6466	cannot_be_ignited_with_strength_higher_than_dex
6467	cannot_be_frozen_with_dex_higher_than_int
6468	cannot_be_shocked_with_int_higher_than_strength
6469	damage_+%_per_5_of_your_lowest_attribute
6470	cannot_be_ignited
6471	attacks_with_this_weapon_minimum_added_cold_damage_per_10_dexterity
6472	attacks_with_this_weapon_maximum_added_cold_damage_per_10_dexterity
6473	main_hand_attacks_with_this_weapon_minimum_added_cold_damage_per_10_dexterity
6474	main_hand_attacks_with_this_weapon_maximum_added_cold_damage_per_10_dexterity
6475	off_hand_attacks_with_this_weapon_minimum_added_cold_damage_per_10_dexterity
6476	off_hand_attacks_with_this_weapon_maximum_added_cold_damage_per_10_dexterity
6477	local_chaos_damage_taken_per_minute_during_flask_effect
6478	melee_attack_number_of_spirit_strikes
6479	cannot_taunt_enemies
6480	minions_cannot_taunt_enemies
6481	base_number_of_support_ghosts_allowed
6482	chance_to_summon_support_ghost_on_killing_blow_%
6483	support_ghost_base_duration
6484	support_ghost_duration
6485	skill_can_own_support_ghosts
6486	local_display_socketed_gems_supported_by_level_x_spirit_strike
6487	local_display_socketed_gems_supported_by_level_x_summon_ghost_on_kill
6488	support_spirit_strike_damage_+%_final
6489	local_display_socketed_attacks_additional_critical_strike_chance
6490	local_display_socketed_attacks_critical_strike_multiplier_+
6491	local_display_socketed_spells_additional_critical_strike_chance
6492	local_display_socketed_spells_critical_strike_multiplier_+
6493	geometry_attack_shape
6494	geometry_attack_length
6495	geometry_attack_width
6496	geometry_attack_arc_angle
6497	map_packs_have_tentacle_fiends
6498	no_movement_speed
6499	unaffected_by_shock
6500	unaffected_by_shocked_ground
6501	unaffected_by_burning_ground
6502	unaffected_by_chilled_ground
6503	unaffected_by_desecrated_ground
6504	flammability_mana_reservation_+%
6505	frostbite_mana_reservation_+%
